tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
20305594,3,3.4850198563276518,1931.7533791881797,0.124215,0.008404369886060522,1.381482071542353,1.7810951386664842,31.907065491293565,-8.013701997735962,9,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
20305594,4,3.4849884863069587,1932.9186341881796,0.124215,0.009287151957071615,1.452225137435099,1.7811165153321074,32.347795568917746,-3.8417369106443098,9,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
203476189,1,5.6005319449666535,1606.3367561204532,0.29575,0.0025394934345679275,0.7483866698712979,1.120815023122666,8.38639198847739,-3.00432884937616,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
203476189,2,5.09038768157358,1603.844266120453,0.17198999999999998,0.003461858730674075,0.8737901945924533,1.2730296029061656,8.326131944051081,3.776126602251923,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
203476189,3,8.622868897234596,1604.7246911204531,0.07643999999999998,0.005993595362048682,1.1497309063498888,0.6304305798756127,7.533451387961536,-1.4091146856739334,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
203476189,4,6.807596791794029,1606.9851311204532,0.29575,0.003146063735981014,0.832983223138283,0.8640016036721666,8.769462095141344,-0.04775277597536322,2,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206361339,1,13.596891612814995,1335.9919325696876,0.17198999999999998,0.0009549369284810446,0.664763488295168,0.7877172184758504,8.683751281646465,-0.35909215718422255,12,dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206361339,2,27.547161923268828,1339.8753575696876,0.29575,0.0009592514920650398,0.666263551723772,0.3072703843938236,7.480374212926077,0.014804732592576782,5,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206361339,3,27.455324782150264,1348.9184825696875,0.29575,0.0006962784135895425,0.5676377625117338,0.3086415600056785,6.093593620378826,0.009255718514640746,6,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206361339,4,16.34913374731063,1330.4341075696875,0.03822,0.0013654750070091967,0.7949168293942886,0.6160701838109914,6.042527708268316,-0.7898008154220993,7,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206402318,1,15.91400017619419,1394.918606284521,0.29575,0.0011100402865379297,0.5566399713039059,0.4070061133184861,6.732740712630291,-1.9758571737331139,4,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206402318,2,15.649330404929065,1390.3287937845212,0.238875,0.0005904846156028464,0.40598436824545797,0.41620989149360543,6.646210565622917,2.30764719601309,5,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206402318,3,5.93676330458856,1387.8879812845212,0.029399999999999996,0.0008870775235599773,0.49760622681786715,1.5155622000913342,5.638381933760533,-0.33468275198779385,11,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206402318,4,19.989398501239304,1390.7467812845211,0.0588,0.0011934685104686143,0.5771789727900095,0.30031275342510017,5.884842890125178,-1.0289658764781913,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206496404,1,14.661330295547238,1393.8718618392195,0.29575,0.013810588808180538,2.194400005165777,0.6707650147636435,10.906350429977962,0.0,0,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;insufficient_holdout_events,
206496404,2,14.049214310204867,1387.3609868392195,0.024499999999999997,0.0151831175607487,2.300859901895332,0.7100117296434497,5.725827484193216,-1.5403899251053275,2,outside_initial_small_planet_radius_range;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206496404,3,20.707304922235092,1392.4306493392196,0.124215,0.009489456984670698,1.8189902822803206,0.4232888237120069,5.352091847502266,-1.2993516913908894,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
206496404,4,16.863189187673093,1395.9884868392196,0.017499999999999998,0.026024764484825033,3.012333850697167,0.5566069483286803,5.325813436241601,0.7778885733834187,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;low_nominal_training_snr;not_recovered_in_final_holdout,
207148580,1,7.030869908228284,1358.5945895831908,0.17198999999999998,0.003013415725325777,1.1329347999776889,1.7025613207708663,36.188628185977166,21.976648434068288,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
207148580,2,7.026721050233034,1357.6035995831908,0.17198999999999998,0.003178084245321223,1.1634777828207892,1.703901799992065,35.38463029402284,26.097541073519757,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
207148580,3,7.028138942241182,1358.0994095831907,0.16065000000000002,0.0030524337992667056,1.1402458987533652,1.7034434771412466,34.706688907823356,-2.894540411650861,13,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207148580,4,7.017241473760398,1357.1140895831907,0.16065000000000002,0.003450359946599937,1.2122929896753756,1.7069715538379173,34.62717236264401,15.502091326530435,9,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
207211020,1,6.185401794407798,1355.3654753021128,0.08599499999999999,0.008288784539569858,1.719907602524098,1.673841320756175,15.992301681052917,,0,outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
207211020,2,7.222678338021826,1354.5568703021129,0.11245500000000001,0.007018898884516517,1.5826838977460933,1.3612580908806335,14.780869484613202,,0,long_relative_to_circular_transit;insufficient_holdout_events,
207211020,3,6.1903102731277855,1354.3085103021128,0.124215,0.006291423584287897,1.498422045312463,1.6720719041112977,14.397667917925157,,0,outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
207211020,4,7.990833900318125,1360.7621295710267,0.11245500000000001,0.00839097547943239,1.730477340597204,1.1896394792389406,14.379277718230377,,0,long_relative_to_circular_transit;insufficient_holdout_events,
207238086,1,7.369359741913681,1358.8539279307647,0.16243500000000002,0.006905293207322936,1.5426008670793676,1.3775276142254602,63.82001123637727,-1.3894940587416806,14,odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207238086,2,7.369297557823259,1357.0054904307647,0.17198999999999998,0.006817327104320697,1.5327438258928832,1.377543112839183,60.55258466475709,4.665251626173203,14,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207238086,3,7.369304974107061,1359.3071954307648,0.1764,0.006527788392663072,1.4998421106531457,1.3775412644063483,60.12241841515932,8.505246985943709,12,long_relative_to_circular_transit;inconsistent_holdout_depth_signs,
207238086,4,7.364856532815056,1357.9391504307648,0.17198999999999998,0.006811603554710789,1.532100276208858,1.3786507729157191,60.374505416780266,21.021884934692288,14,long_relative_to_circular_transit,
207339173,1,8.239934528339347,1686.4855443922752,0.0588,0.000725993378423201,0.4854716368465528,1.1256451820295128,5.804500235239997,-0.1378597351414895,13,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207339173,2,10.752998753940513,1692.5923793922752,0.21658000000000002,0.0005024922627744806,0.4038891825123736,0.7893332620961714,6.275849300459936,-1.556696092175406,12,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207339173,3,7.095660653084248,1687.7693793922751,0.11465999999999998,0.0005409841431655577,0.4190731145952493,1.3739663029251001,5.879002634110196,1.0190449819016096,15,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
207339173,4,6.729655121252377,1684.6776543922751,0.11465999999999998,0.00045863666781870827,0.3858619179921873,1.4744932444313992,5.236427428218352,1.6881114004084388,17,dominated_by_one_discovery_event;outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
207339690,1,6.226026254450868,1689.5659055852582,0.29575,0.0004743730578297189,0.3995608028257601,1.689240292134761,6.3742471061644785,-0.7484122692227495,16,outside_initial_small_planet_radius_range;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207339690,2,11.65711612123537,1691.4335551524762,0.16562,0.0008228449859293058,0.5262376091649983,0.7320114346405997,6.009721093670869,2.940721717453889,9,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
207398617,1,5.03914809704356,1741.4155294908526,0.170625,0.001357741388486266,0.6115975037843826,1.8163823817284772,3.9743125303733415,-0.958775020504823,15,outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207491443,1,39.20451359858848,1773.294219529487,0.29575,0.0015793275599274479,1.1369751849955962,0.4049268851774703,9.131968403930022,2.989307037558312,7,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit;not_recovered_in_final_holdout,
207491443,2,30.081879885123914,1761.896469529487,0.29575,0.0006389170815084788,0.7231645501537665,0.5764364156987004,7.311451939445464,-0.9233902559593563,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207491443,3,51.789420088567454,1774.977719529487,0.29575,0.0008464621043819303,0.8323742545697543,0.2793637009030525,7.645405621854822,-0.014170328227062165,1,dominated_by_one_discovery_event;long_relative_to_circular_transit;insufficient_holdout_events,
207491443,4,16.104989069864338,1744.758894529487,0.17198999999999998,0.00047467079541567284,0.6233201050082857,1.3260018406903036,6.35889791990162,1.720556480940425,8,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
207492082,1,77.22207099650186,1771.9824115773788,0.17198999999999998,0.00041565841946715525,0.7124130348187966,0.23948707677419084,11.16568092609205,-0.9778428722818052,3,fewer_than_three_discovery_events;dominated_by_one_discovery_event;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207492082,2,40.2268664218315,1739.0326765773787,0.29575,0.00025610575725834394,0.5592078211102578,0.5713677688937585,12.462531838879045,-0.2658677001978246,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
207492082,3,56.49166891506542,1746.408855674193,0.16562,0.0002380263719707654,0.5391084073022016,0.3633218098891245,9.25547682716051,1.6634441396069575,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;insufficient_holdout_events,
207492082,4,19.711807411116272,1751.9179956741932,0.29575,0.0001201683373931524,0.383052756844555,1.4790019480613303,9.979719900418667,-1.6046371278570788,5,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
209394625,1,7.351456037804369,1325.4909539266714,0.16562,0.0021134860713598624,0.6977953692447765,0.8686494597381,6.8166165475502565,2.0915889521171547,4,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout,
209394625,2,10.950018598367627,1325.721987558284,0.03266666666666666,0.004447989306833905,1.0123023738624777,0.5106490920751385,4.9679234305951825,-0.5381161361907456,2,dominated_by_one_discovery_event;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
209394625,3,8.019205682584596,1326.995716514069,0.061424999999999993,0.0030068362448677894,0.8323064808869441,0.7735716932241046,5.804814247317137,-1.270943738466945,2,low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
214972970,1,4.226982084366207,1630.393412044711,0.29575,0.012302735662615583,1.6593385440252726,1.5401542240245147,55.954231757147504,-53.844391780228854,6,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
214972970,2,4.212229557924469,1629.5971620447112,0.29575,0.011399611305483512,1.59727309606182,1.5473505454496947,53.43784238420222,-46.972524099951286,5,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
214972970,3,4.22213481148939,1631.255497612822,0.29575,0.01229675540610783,1.6589351997367994,1.5425122652369148,52.809945063127316,-56.353468324405775,6,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
214972970,4,4.2147415089985465,1632.097247612822,0.29575,0.01278460609144412,1.6915227012201677,1.5461210567721126,53.94625037703533,37.89331307588275,6,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit,
215402573,1,15.35570779302732,1394.00975838633,0.29575,0.003070843670205929,1.3796765691278385,0.8617282190995831,9.041980197430227,-0.5431781662732593,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;insufficient_holdout_events,
